BIOCARTA_MEF2D_PATHWAY	0.805345033905066	0.899640143942423	0.972055888223553	0.972509960159363	0.97444089456869	0.905562224889956	0.83313373253493	0.773795300677021	0.676163723916533	0.58220810166799	0.510714285714286
BIOCARTA_MITOCHONDRIA_PATHWAY	0.0516154452324665	0.0619085173501577	0.0776201733648542	0.0984251968503937	0.0921622686096889	0.081399921352733	0.0715690129767991	0.0827749310208908	0.0946745562130177	0.108481262327416	0.12985484503727
BIOCARTA_TOB1_PATHWAY	0.555869302137959	0.610300081103001	0.672483766233766	0.733874239350913	0.785134037367993	0.837728194726166	0.863725876329263	0.837795275590551	0.816967792615868	0.793252255786583	0.767934143473148
BIOCARTA_BARRESTIN_SRC_PATHWAY	0.29706457925636	0.310614962788876	0.364493322859387	0.464060031595577	0.587628865979381	0.723260437375746	0.850515463917526	0.931899641577061	0.981356604522015	0.97289644012945	0.964630225080386
BIOCARTA_NKT_PATHWAY	0.596512088783195	0.574653465346535	0.560269627279937	0.545454545454545	0.531847133757962	0.509336511720302	0.490483743061063	0.472034906783023	0.454007106198184	0.441373864982235	0.427333595903899
BIOCARTA_IL1R_PATHWAY	0.8871096877502	0.848289738430584	0.807971014492754	0.764776839565742	0.706425702811245	0.662655435218612	0.631219903691814	0.604669887278583	0.581423401688782	0.576475311120032	0.585552865213882
BIOCARTA_MET_PATHWAY	0.767711962833914	0.794208494208494	0.855365474339036	0.924273434302088	0.930921052631579	0.875	0.765827922077922	0.621599675192854	0.519822006472492	0.472019464720195	0.43354943273906
BIOCARTA_GPCR_PATHWAY	0.945232466509062	0.959690553745928	0.96177307848719	0.883353584447145	0.740338164251208	0.596223382884693	0.476228525769077	0.386111111111111	0.302417756638922	0.24066719618745	0.185199841709537
BIOCARTA_IGF1MTOR_PATHWAY	0.891497975708502	0.787208366854385	0.643115214773183	0.54396482813749	0.4773728474169	0.441117764471058	0.402794411177645	0.384183059012445	0.366332665330661	0.362760834670947	0.36607858861267
BIOCARTA_SHH_PATHWAY	0.947184466019418	0.98368932038835	0.975040916530278	0.94953194953195	0.924482338611449	0.87037037037037	0.765914585012087	0.656525220176141	0.565461847389558	0.482717041800643	0.421643286573146
BIOCARTA_SPRY_PATHWAY	0.141997593261131	0.108303249097473	0.0932850824286289	0.0987951807228916	0.120336943441637	0.151237031125299	0.197609561752988	0.246006389776358	0.301517571884984	0.359343737494998	0.426387771520515
BIOCARTA_STATHMIN_PATHWAY	0.0510891089108911	0.0514851485148515	0.0581487341772152	0.0622782814347655	0.0690335305719921	0.0735759493670886	0.0764356435643564	0.0776237623762376	0.0787183544303797	0.0821160679036715	0.088339222614841
BIOCARTA_TCR_PATHWAY	0.928486293206198	0.868682849184242	0.784499802293397	0.717735550277118	0.679699842022117	0.64039603960396	0.611485148514851	0.571032845271072	0.535066981875493	0.486454652532391	0.431326249508068
BIOCARTA_TALL1_PATHWAY	0.730847182813133	0.725949878738884	0.735650767987066	0.741778319123021	0.730210016155089	0.681176944780331	0.669632025879499	0.611850060459492	0.5201126307321	0.429425837320574	0.369643572286744
BIOCARTA_TGFB_PATHWAY	0.635814889336016	0.530685920577617	0.454654895666132	0.4496	0.453100158982512	0.459159397303727	0.416136724960254	0.367460317460317	0.344677483181638	0.330696202531646	0.313167259786477
BIOCARTA_TH1TH2_PATHWAY	0.819009900990099	0.768287860814551	0.721849071513236	0.680708661417323	0.638289525304041	0.60409287682015	0.570023603461841	0.538007089405278	0.51375786163522	0.491565319733229	0.471350078492936
BIOCARTA_41BB_PATHWAY	0.793720190779014	0.753974562798092	0.727236580516899	0.706698374950456	0.687104430379747	0.678486997635934	0.669288242233582	0.664571877454831	0.653574234092694	0.657086614173228	0.669685039370079
BIOCARTA_CTLA4_PATHWAY	0.447566284131381	0.422098569157393	0.404619673436878	0.385103011093502	0.369024101145792	0.358326756116811	0.3534516765286	0.351713272942103	0.346153846153846	0.3452615021628	0.340926944226237
BIOCARTA_LONGEVITY_PATHWAY	0.196309383588536	0.204089657884389	0.212849822625148	0.228830248129185	0.258051846032993	0.275442043222004	0.302398741643728	0.317859952793076	0.33712715855573	0.353768059351816	0.376222135314822
BIOCARTA_PAR1_PATHWAY	0.553063676411694	0.617776006377043	0.680127948820472	0.750099960015994	0.820040080160321	0.901254552812626	0.958147094676961	0.956009426551453	0.888540031397174	0.843885174990169	0.792967206637693
BIOCARTA_STRESS_PATHWAY	0.814695195801373	0.947513812154696	0.93491124260355	0.893432953204876	0.825068332682546	0.664458300857366	0.423815119467293	0.268522148177185	0.160735236605397	0.120109546165884	0.113716295427902
BIOCARTA_TNFR1_PATHWAY	0.0176817288801572	0.0168034388432982	0.0231372549019608	0.0332550860719875	0.0432748538011696	0.0581576893052303	0.0698672911787666	0.0834633385335413	0.096183800623053	0.119001170503316	0.1296875
BIOCARTA_TNFR2_PATHWAY	0.241078509119746	0.31610337972167	0.391597304795878	0.493861386138614	0.622231012658228	0.825069416898056	0.931252469379692	0.92654028436019	0.924595341492302	0.92497022628027	0.846184901090028
BIOCARTA_TOLL_PATHWAY	0.960526315789474	0.943936381709742	0.900039354584809	0.854380426203631	0.81914476265202	0.793725490196078	0.773013375295043	0.619812059514487	0.493161391168425	0.408171206225681	0.360560093348891
BIOCARTA_TPO_PATHWAY	0.557159578618806	0.574551131928181	0.60639127045986	0.695241840346048	0.880142405063291	0.946778711484594	0.925940752602082	0.9004	0.888531187122736	0.830332132853141	0.68341307814992
BIOCARTA_CREB_PATHWAY	0.537941994437823	0.412183544303797	0.327395091053048	0.282712133227597	0.249304174950298	0.21777072590242	0.21021377672209	0.21420071400238	0.219308700834327	0.22129519268971	0.234730538922156
BIOCARTA_TFF_PATHWAY	0.900606060606061	0.913457721317983	0.893439363817097	0.868118811881188	0.853985793212312	0.848161328588375	0.841463414634146	0.84214680347277	0.840329540996469	0.836342229199372	0.840141398271799
BIOCARTA_ARF_PATHWAY	0.910648714810282	0.838814453917986	0.773408998783948	0.660186310247064	0.552129817444219	0.463779846216107	0.395582329317269	0.335078534031414	0.277486910994764	0.221203666799522	0.179640718562874
BIOCARTA_VEGF_PATHWAY	0.333071792859945	0.383399209486166	0.469403868930122	0.603862830114308	0.78408195429472	0.942269671807038	0.924627166465135	0.897934386391252	0.825101214574899	0.671938361719384	0.560064935064935
BIOCARTA_WNT_PATHWAY	0.676152304609218	0.714343109682604	0.750200160128103	0.765948963317384	0.689463220675944	0.611527832609554	0.534278959810875	0.450687622789784	0.406421299921691	0.372010976087809	0.35377358490566
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.18401559454191	0.191555903049257	0.19921875	0.215762777994538	0.236121970289288	0.253421978881502	0.27421875	0.297847358121331	0.330588235294118	0.358653093187157	0.391663389697208
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.50390015600624	0.535001955416504	0.570475068708284	0.608353033884949	0.66073546856465	0.703557312252964	0.746925823086077	0.790891089108911	0.754846526655897	0.718497576736672	0.698181818181818
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.496120865659453	0.423061307348762	0.38480194017785	0.350665054413543	0.320303151176705	0.294749403341289	0.277955271565495	0.274180655475619	0.267521025230276	0.262419871794872	0.256410256410256
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.997588424437299	0.999194522754732	0.999602701628923	0.998809523809524	0.995640110978993	0.991266375545852	0.976956694477553	0.923564356435644	0.856689162366018	0.786253476360747	0.729365079365079
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.676841676841677	0.563232323232323	0.473895582329317	0.416934189406099	0.361676646706587	0.317817014446228	0.285943775100402	0.257211538461538	0.236472945891784	0.225442834138486	0.219463356027233
KEGG_GALACTOSE_METABOLISM	0.743791880173433	0.78941129988147	0.822459470146303	0.855278766310795	0.885792778649921	0.844145246838025	0.759416767922236	0.697288547146904	0.659376265694613	0.625354394491697	0.588781275221953
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	0.949878738884398	0.98547215496368	0.996768982229402	1	0.999604899249309	0.998032270759543	0.996456692913386	0.994494691309477	0.981904012588513	0.953033268101761	0.897838899803536
KEGG_FATTY_ACID_METABOLISM	0.0466666666666667	0.0579710144927536	0.0728269381362568	0.101528812230498	0.13205329153605	0.161632012553943	0.195848021934978	0.230015673981191	0.257557911268159	0.274015748031496	0.293028751476959
KEGG_STEROID_BIOSYNTHESIS	0.342252396166134	0.342970297029703	0.34703557312253	0.351683168316832	0.358505564387917	0.363528009535161	0.365506329113924	0.370047543581616	0.351748807631161	0.332670906200318	0.316354954237963
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.356673114119923	0.347859922178988	0.34984520123839	0.363847944142746	0.39214924212981	0.429236138037999	0.46023166023166	0.494390715667311	0.543066821166474	0.59938008523828	0.665372670807453
KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.117460317460317	0.119651347068146	0.122578094108343	0.128943217665615	0.136667979519496	0.148440584287406	0.157748711850971	0.170838299562972	0.178486055776892	0.198248407643312	0.212205823693658
KEGG_OXIDATIVE_PHOSPHORYLATION	0.27148043565954	0.25120578778135	0.242130750605327	0.233802816901408	0.224728151429722	0.221684804514309	0.218863361547763	0.211160176635889	0.201450443190975	0.191686844229217	0.183829444891392
KEGG_PURINE_METABOLISM	0.707160096540628	0.806438631790744	0.71875	0.594583831142971	0.448535233570863	0.287069988137604	0.187845303867403	0.140371688414393	0.0973590855340954	0.0747846515270164	0.0609137055837563
KEGG_PYRIMIDINE_METABOLISM	0.0976874003189793	0.063770426464727	0.0430622009569378	0.0315747402078337	0.0245374094931617	0.0148654077942949	0.00921474358974359	0.00519169329073482	0.00397930760047752	0.0035828025477707	0.00398247710075667
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.621332275971451	0.664569406213134	0.723270440251572	0.779092702169625	0.838531385708646	0.850612244897959	0.811382113821138	0.784472300849171	0.768514771347633	0.774585188182922	0.770036246476037
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.0871451104100946	0.0985415845486795	0.112248916896416	0.135899450117832	0.174852652259332	0.210464201416208	0.254337539432177	0.312081857536403	0.387995292271479	0.458496476115897	0.546850393700787
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.559003674969375	0.469703131354209	0.396164830681355	0.31369362047948	0.264873675631622	0.236541598694943	0.22393509127789	0.222401940962394	0.22351993556182	0.229133226324238	0.236736334405145
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.853580048270314	0.81807180314643	0.743373493975904	0.644852354349561	0.542426645519429	0.46468253968254	0.404516640253566	0.375049504950495	0.354059405940594	0.339511041009464	0.325563018569735
KEGG_LYSINE_DEGRADATION	0.742621015348288	0.780141843971631	0.772121212121212	0.667743237787646	0.581950627276406	0.517479674796748	0.450304259634888	0.368805848903331	0.307038834951456	0.261655948553055	0.239139099242726
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.902794653705954	0.850848827809216	0.790257648953301	0.752423263327948	0.714747474747475	0.646987951807229	0.563745019920319	0.498017446471055	0.445630684064848	0.415802075019952	0.393501805054152
KEGG_HISTIDINE_METABOLISM	0.336154776299879	0.34803528468324	0.369923602734218	0.417135961383749	0.465398624038851	0.517004048582996	0.570097244732577	0.63331988705123	0.702669902912621	0.769667477696675	0.793089430894309
KEGG_TYROSINE_METABOLISM	0.138467677573823	0.147749900438072	0.156972111553785	0.169390195296931	0.181781861765881	0.190760653126245	0.198961246504195	0.202708084428515	0.208283552369574	0.214455917394758	0.22010329757648
KEGG_PHENYLALANINE_METABOLISM	0.330909090909091	0.352822580645161	0.383038585209003	0.41602899718083	0.449316170555109	0.480700358137684	0.524511757672379	0.57188626351622	0.608590927338418	0.656086781840096	0.696
KEGG_TRYPTOPHAN_METABOLISM	0.583498611662039	0.604347826086956	0.64003164556962	0.693249111725227	0.738479716423789	0.790891089108911	0.840015879317189	0.878872120730739	0.894439967767929	0.884955752212389	0.872
KEGG_BETA_ALANINE_METABOLISM	0.408966861598441	0.430074016361511	0.449258391881343	0.473684210526316	0.513343799058085	0.548031496062992	0.59049504950495	0.624901185770751	0.662049861495845	0.702127659574468	0.757539682539683
KEGG_SELENOAMINO_ACID_METABOLISM	0.341989612465042	0.285601265822785	0.24445324881141	0.209155485398579	0.188360204482894	0.178303747534517	0.173827355143871	0.180353634577603	0.187129885511251	0.183649289099526	0.180813264903277
KEGG_GLUTATHIONE_METABOLISM	0.918627842042282	0.952324195470799	0.976333734456478	0.9357316087308	0.867440929114938	0.789956157831806	0.704130262112788	0.631828978622328	0.556525188417295	0.5	0.462085308056872
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.444268774703557	0.493080268880981	0.557403008709422	0.568325434439178	0.578446909667195	0.59674861221253	0.622266401590457	0.666799204771372	0.702026221692491	0.748907429479539	0.797136038186158
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.360557768924303	0.3188	0.283665338645418	0.24033479473894	0.194743130227001	0.168655529037391	0.149821640903686	0.143255073617191	0.137753076617705	0.13296178343949	0.128174603174603
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.948062015503876	0.977658254033926	0.92084542063821	0.825907590759076	0.737860082304527	0.663374485596708	0.608927108927109	0.567060741948634	0.532061688311688	0.490497371613425	0.441437802907916
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.89297124600639	0.767821585025886	0.58452380952381	0.414450178642318	0.323949246629659	0.27716098334655	0.248908296943231	0.224741447891806	0.20110847189232	0.189157103284527	0.184450614835383
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.410552349546579	0.516221765913758	0.60468942821884	0.731324803962031	0.878964941569282	0.924299456294437	0.939974989578991	0.96203587818106	0.868330134357006	0.727064220183486	0.64193302891933
KEGG_PYRUVATE_METABOLISM	0.469714732317311	0.484161126319906	0.502154328241285	0.540360501567398	0.582223962411903	0.617288801571709	0.659297275957363	0.69835035349568	0.746572659616138	0.791569086651054	0.833008193523215
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.923471400394477	0.955651491365777	0.985404339250493	0.936591276252019	0.855990318676886	0.735507246376812	0.62124248496994	0.527945315641335	0.439454691259022	0.378812199036918	0.329058116232465
KEGG_PROPANOATE_METABOLISM	0.973217964565307	0.93431855500821	0.884944920440636	0.847701149425287	0.809250920998772	0.778998778998779	0.750609260763607	0.699595141700405	0.643868878996358	0.593699515347334	0.546262626262626
KEGG_BUTANOATE_METABOLISM	0.214088941361669	0.234946871310508	0.283640643389565	0.363528948404884	0.437376531015409	0.54072308303536	0.649861055974593	0.754156769596199	0.853745541022592	0.92449061126648	0.970718010429202
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.339741074931346	0.37179992122883	0.404622013317666	0.44137125048695	0.482449297971919	0.526007039499413	0.572154868987094	0.64126611957796	0.715636077195746	0.694399350649351	0.667890656874745
KEGG_RETINOL_METABOLISM	0.137025060630558	0.137722132471729	0.138597904915391	0.139871382636656	0.138	0.134746101559376	0.133146741303479	0.133892885691447	0.130833665735939	0.130139720558882	0.132775119617225
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.9971932638332	1	0.999599679743795	0.996812749003984	0.989678443826915	0.978520286396181	0.933913731697665	0.872965462485113	0.793953858392999	0.708910891089109	0.63930544593528
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.224287974683544	0.189477848101266	0.158874801901743	0.147140039447732	0.163979551710578	0.17910447761194	0.189072327044025	0.204258675078864	0.213553979511426	0.224151539068666	0.231254932912391
KEGG_NITROGEN_METABOLISM	0.12904514582501	0.126294820717131	0.122960604854755	0.119123505976096	0.12200956937799	0.131232548863183	0.138165798958751	0.14826624153049	0.162216022319649	0.181781861765881	0.207034372501998
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.117600317838697	0.113275039745628	0.109170305676856	0.109789932619897	0.110405083399523	0.11394422310757	0.113954418232707	0.114649681528662	0.115061925689173	0.119856172592889	0.125049780963759
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.149063371861299	0.148740503798481	0.148681055155875	0.147153167602245	0.146517213771017	0.143775100401606	0.140512409927942	0.136144578313253	0.131081624447125	0.129345189975748	0.132197891321979
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.854832347140039	0.90746624305004	0.921482662415305	0.937648927720413	0.952134024730754	0.963273453093812	0.975110397430751	0.986725663716814	0.989975942261427	0.990483743061063	0.98576512455516
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.138633639632441	0.139488409272582	0.144904458598726	0.152165276122368	0.156808257244938	0.162301587301587	0.194676201827573	0.218737594283446	0.243061062648692	0.268757443429933	0.294000794596742
KEGG_ABC_TRANSPORTERS	0.16220600162206	0.163157894736842	0.162238325281804	0.168080808080808	0.174737691686844	0.183764135702746	0.203875656035527	0.220475614671503	0.244560838033844	0.280482897384306	0.31413612565445
KEGG_RIBOSOME	0.591332523288781	0.548006509357201	0.501822600243013	0.468800648298217	0.452699959399107	0.449169704333738	0.452738336713996	0.450301810865191	0.443636363636364	0.439693424768052	0.437022132796781
KEGG_RNA_DEGRADATION	0.082020202020202	0.0570157703194501	0.0558457211731619	0.0584441757355905	0.0551529790660225	0.0560897435897436	0.0447284345047923	0.0354299363057325	0.0314490445859873	0.0353736089030207	0.0433399602385686
KEGG_RNA_POLYMERASE	0.190920145926226	0.133252328878088	0.112187247780468	0.104561970125151	0.0899193548387097	0.0948345439870864	0.109943411479386	0.131472491909385	0.155996758508914	0.170376365843788	0.183731282881425
KEGG_DNA_REPLICATION	0.126883425852498	0.133227597145123	0.143650793650794	0.150853513298928	0.148589590782678	0.144904458598726	0.144219308700834	0.139571768437748	0.136670639650377	0.13452380952381	0.134577213179833
KEGG_SPLICEOSOME	0.260922330097087	0.221639079531692	0.187096774193548	0.162173038229376	0.139291465378422	0.118569131832797	0.117008443908323	0.127009646302251	0.138418079096045	0.148893360160966	0.159118236472946
KEGG_PROTEASOME	0.0683005222981117	0.0666666666666667	0.0669056152927121	0.0656324582338902	0.0644135188866799	0.0631202858277094	0.0606661379857256	0.0622275069361871	0.0640923566878981	0.0640413683373111	0.0669056152927121
KEGG_PROTEIN_EXPORT	0.072778447929232	0.0570052187876355	0.0429029671210906	0.0359856057576969	0.0335865653738505	0.0303635637235318	0.0271673991210547	0.0272217774219375	0.0340954673084637	0.0404485382458951	0.0463814474210316
KEGG_PPAR_SIGNALING_PATHWAY	0.223779023218575	0.228330658105939	0.232986389111289	0.236894757903161	0.245086241476133	0.257338158423804	0.268194611982308	0.28341384863124	0.302578565672844	0.317556634304207	0.338312474767864
KEGG_BASE_EXCISION_REPAIR	0.175208581644815	0.171961874503574	0.179650238473768	0.192675159235669	0.187699680511182	0.177573822825219	0.16347687400319	0.158837579617834	0.163947473139674	0.167526796347757	0.167790559301864
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.137286112216474	0.125896414342629	0.102462271644162	0.0794596742153357	0.0589406610911987	0.0504568931267382	0.0387965162311956	0.0292721518987342	0.0252764612954186	0.0269200316706255	0.0289452815226011
KEGG_MISMATCH_REPAIR	0.150177374852188	0.139700078926598	0.133227597145123	0.119444444444444	0.0900079302141158	0.07502977371973	0.0573705179282869	0.045436428856118	0.0406050955414013	0.0377283558379666	0.0325914149443561
KEGG_HOMOLOGOUS_RECOMBINATION	0.183770883054893	0.200634417129262	0.217235901509134	0.229912490055688	0.214968152866242	0.196897374701671	0.180119284294235	0.163895486935867	0.147256217923411	0.134729355985776	0.116370808678501
KEGG_MAPK_SIGNALING_PATHWAY	0.0988967691095351	0.141457680250784	0.221960784313725	0.314408770555991	0.426493710691824	0.576344936708861	0.769200159172304	0.918408360128617	0.957752092467118	0.918032786885246	0.867916999201915
KEGG_ERBB_SIGNALING_PATHWAY	0.632891033373542	0.721795390214315	0.840097402597403	0.936893203883495	0.933201581027668	0.881933438985737	0.821727019498607	0.761999206664022	0.712698412698413	0.674041880679573	0.607114624505929
KEGG_CALCIUM_SIGNALING_PATHWAY	0.0496622963845848	0.0637958532695375	0.0818363273453094	0.110446570972887	0.146613545816733	0.196086261980831	0.262738853503185	0.351770791882212	0.434090003982477	0.54	0.626746506986028
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.713206046141607	0.768492602958816	0.826121794871795	0.885016025641026	0.931172468987595	0.883080606544294	0.824044585987261	0.745533942040492	0.682016673283049	0.630975898854208	0.579343094578552
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.809065383072603	0.725592607472881	0.645666131621188	0.579831932773109	0.516733067729084	0.474455445544554	0.440079365079365	0.406113537117904	0.376143141153082	0.346793349168646	0.327014218009479
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.396684189243833	0.500806451612903	0.573909531502423	0.650060265166734	0.748291113791717	0.860540104796453	0.943661971830986	0.988268608414239	0.954081632653061	0.892325763508222	0.851577717179587
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.112359550561798	0.121794871794872	0.129392971246006	0.140456182472989	0.1552	0.163672654690619	0.174691603660963	0.201761409127302	0.232128514056225	0.272362615322904	0.31661316211878
KEGG_CELL_CYCLE	0.0642570281124498	0.0562700964630225	0.0413322632423756	0.0356285028022418	0.0351578106272473	0.0347305389221557	0.0346751693901953	0.0346613545816733	0.0351437699680511	0.0347444089456869	0.0367265469061876
KEGG_OOCYTE_MEIOSIS	0.169484702093398	0.15548413017276	0.145323163388198	0.136710896662646	0.130452180872349	0.1252	0.115768463073852	0.100398406374502	0.0845295055821372	0.0705460342766042	0.0622754491017964
KEGG_P53_SIGNALING_PATHWAY	0.116167664670659	0.11031461569096	0.10559745930925	0.103420843277645	0.103064066852368	0.105723370429253	0.106138613861386	0.108704214257582	0.111198428290766	0.114825009830908	0.12465483234714
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.0889154704944179	0.0801435406698565	0.0713141025641026	0.0680272108843537	0.066030230708035	0.0487609912070344	0.0378787878787879	0.0271348762968875	0.0235528942115768	0.0223196492626544	0.0171519744714799
KEGG_REGULATION_OF_AUTOPHAGY	0.1752	0.228651237031125	0.309904153354633	0.42822966507177	0.572625698324022	0.753698520591763	0.913426853707415	0.979141596470116	0.980730630268968	0.974010395841663	0.837385412514946
KEGG_ENDOCYTOSIS	0.307996832937451	0.256155679110405	0.223224794036877	0.176332288401254	0.140164899882214	0.105119187182493	0.0876369327073552	0.0747372518489685	0.070675517376025	0.0684395776300352	0.0681284259984338
KEGG_PEROXISOME	0.624544349939247	0.503442689347914	0.414486921529175	0.358262967430639	0.307907348242812	0.277511961722488	0.254189944134078	0.247115001989654	0.243767313019391	0.247735328869634	0.256299212598425
KEGG_MTOR_SIGNALING_PATHWAY	0.627906976744186	0.763779527559055	0.910700236034618	0.971731448763251	0.99636950383219	0.973662884927066	0.884069720308067	0.753225806451613	0.619028502609394	0.520240480961924	0.466666666666667
KEGG_APOPTOSIS	0.926062091503268	0.842360549717057	0.667206477732794	0.539516129032258	0.435181491822896	0.362151394422311	0.310783923597294	0.280813721579577	0.248901318417899	0.228468899521531	0.221161495624503
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.0743538767395626	0.0812101910828025	0.0883406287306009	0.107979356887654	0.126844834463502	0.153570003988831	0.189751801441153	0.242994395516413	0.301561874249099	0.377706495589415	0.4664
KEGG_WNT_SIGNALING_PATHWAY	0.591990483743061	0.732961339178956	0.842548076923077	0.91579791499599	0.972388955582233	0.982477100756671	0.914217633042097	0.752675386444709	0.572383949645948	0.444007858546169	0.360584518167457
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.0975029726516052	0.102574257425743	0.116067903671536	0.133280444268148	0.155247524752475	0.183826429980276	0.221783741120758	0.273409719478467	0.327113934100834	0.369694565648552	0.426288453855374
KEGG_NOTCH_SIGNALING_PATHWAY	0.527511961722488	0.595094491355046	0.698829228905935	0.687946074544013	0.548881036513545	0.433516915814319	0.357707509881423	0.303375196232339	0.259244689221086	0.218737749901999	0.198043052837573
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.341279300754867	0.401593625498008	0.467274890916303	0.546178343949045	0.639664804469274	0.736294517807123	0.829847144006436	0.898916967509025	0.946666666666667	0.973536487570168	0.988057324840764
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.570921985815603	0.626677190213102	0.706349206349206	0.808028616852146	0.873060087544767	0.9292	0.97308155885898	0.979785969084423	0.947119179163378	0.904196357878068	0.83817097415507
KEGG_AXON_GUIDANCE	0.458708414872798	0.535981124655918	0.66495253164557	0.813815005954744	0.872881355932203	0.782138566279535	0.678657074340528	0.594173982442139	0.520095503382412	0.456686626746507	0.402618008726696
KEGG_VEGF_SIGNALING_PATHWAY	0.107030015797788	0.141116352201258	0.196527229676401	0.273125996810207	0.381463802704853	0.533412887828162	0.737639553429027	0.909888357256778	0.962075848303393	0.873755475906014	0.762074425969913
KEGG_FOCAL_ADHESION	0.515067406819984	0.565805168986083	0.621320604614161	0.705107741420591	0.787564766839378	0.801276935355148	0.732405566600398	0.670653907496013	0.588680749302511	0.521479713603819	0.465578989255869
KEGG_ECM_RECEPTOR_INTERACTION	0.710987261146497	0.667861409796894	0.627646823811426	0.59001996007984	0.553039332538737	0.522943037974684	0.497613365155131	0.478884462151394	0.454762853726584	0.433849821215733	0.407847800237812
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.715697904310004	0.652397938961554	0.588954635108481	0.532549019607843	0.491221225126805	0.465490196078431	0.430473952213083	0.401408450704225	0.38485680659082	0.368090944727558	0.347809076682316
KEGG_ADHERENS_JUNCTION	0.569433669511249	0.702660406885759	0.695705521472393	0.552631578947368	0.44412955465587	0.351449275362319	0.289884046381447	0.248003194888179	0.222311075569772	0.209069020866774	0.194898365882822
KEGG_TIGHT_JUNCTION	0.275333857030636	0.325626959247649	0.385736800630418	0.435705859221392	0.460149195131527	0.48973954222573	0.526962727993656	0.573354480570975	0.635354736424891	0.699044585987261	0.733440385387395
KEGG_GAP_JUNCTION	0.841673182173573	0.860873113015096	0.761594792514239	0.673006879805747	0.572455089820359	0.49839871897518	0.448815736651947	0.413269384492406	0.388688327316486	0.37829080599433	0.368527508090615
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.234237829209896	0.257781324820431	0.281499202551834	0.306804615996817	0.340755467196819	0.380270485282418	0.419635787806809	0.462757527733756	0.513706793802145	0.555864811133201	0.598728645212555
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.385196975726224	0.342482100238663	0.306195393169182	0.273771790808241	0.253760886777514	0.232594936708861	0.207591933570581	0.187698412698413	0.166732673267327	0.153998416468725	0.140260766495456
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.265974440894569	0.242303078768493	0.218998410174881	0.211089108910891	0.205544554455446	0.203483768804434	0.207375099127676	0.208843268851165	0.184584980237154	0.167259786476868	0.155905511811024
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.475089677162216	0.420278330019881	0.370710295291301	0.33787029623699	0.307077169132347	0.283033932135729	0.269092363054778	0.259110933119744	0.248006379585327	0.245494593512215	0.243405275779377
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.711422845691383	0.610640870616687	0.5243264977885	0.44484556758925	0.399920095884938	0.367184388689765	0.341617357001972	0.320094376720409	0.304022082018927	0.298099762470309	0.254948535233571
